 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
  8.5693612E+10  3.5499996E-01  2.5315997E+02 
  8.5700559E+10  3.5499996E-01  2.5315997E+02 
  8.5707522E+10  3.5499996E-01  2.5315997E+02 
  8.5714469E+10  3.5499996E-01  2.5316998E+02 
  8.5721432E+10  3.5499996E-01  2.5319998E+02 
  8.5728379E+10  3.5499996E-01  2.5314999E+02 
  8.5735342E+10  3.5599995E-01  2.5312997E+02 
  8.5742289E+10  3.5499996E-01  2.5315997E+02 
  8.5749252E+10  3.5499996E-01  2.5314999E+02 
  8.5756199E+10  3.5499996E-01  2.5314999E+02 
  8.5763162E+10  3.5499996E-01  2.5316998E+02 
  8.5770109E+10  3.5499996E-01  2.5316998E+02 
  8.5780988E+10  3.5499996E-01  2.5315997E+02 
  8.5788377E+10  3.5599995E-01  2.5316998E+02 
  8.5792276E+10  3.5599995E-01  2.5315997E+02 
  8.5799240E+10  3.5499996E-01  2.5312000E+02 
  8.5806186E+10  3.5499996E-01  2.5316998E+02 
  8.5813576E+10  3.5499996E-01  2.5317999E+02 
  8.5820539E+10  3.5499996E-01  2.5313998E+02 
  8.5827486E+10  3.5599995E-01  2.5314999E+02 
  8.5834449E+10  3.5599995E-01  2.5317999E+02 
  8.5841396E+10  3.5599995E-01  2.5312997E+02 
  8.5849555E+10  3.5499996E-01  2.5316998E+02 
  8.5856502E+10  3.5499996E-01  2.5312997E+02 
  8.5863465E+10  3.5599995E-01  2.5315997E+02 
  8.5872165E+10  3.5599995E-01  2.5318997E+02 
  8.5878686E+10  3.5599995E-01  2.5321997E+02 
  8.5885633E+10  3.5599995E-01  2.5310999E+02 
  8.5892596E+10  3.5599995E-01  2.5317999E+02 
  8.5899543E+10  3.5599995E-01  2.5313998E+02 
  8.5906506E+10  3.5599995E-01  2.5316998E+02 
  8.5913453E+10  3.5599995E-01  2.5313998E+02 
  8.5920416E+10  3.5599995E-01  2.5316998E+02 
  8.5927363E+10  3.5599995E-01  2.5316998E+02 
  8.5934326E+10  3.5599995E-01  2.5312997E+02 
  8.5941273E+10  3.5599995E-01  2.5315997E+02 
  8.5948236E+10  3.5599995E-01  2.5315997E+02 
  8.5955183E+10  3.5599995E-01  2.5315997E+02 
  8.5962146E+10  3.5699999E-01  2.5318997E+02 
  8.5969093E+10  3.5599995E-01  2.5315997E+02 
  8.5976056E+10  3.5599995E-01  2.5315997E+02 
  8.5983019E+10  3.5699999E-01  2.5315997E+02 
  8.6003450E+10  3.5699999E-01  2.5314999E+02 
  8.6010397E+10  3.5699999E-01  2.5312000E+02 
  8.6016868E+10  3.5699999E-01  2.5318997E+02 
  8.6023815E+10  3.5699999E-01  2.5319998E+02 
  8.6030778E+10  3.5699999E-01  2.5317999E+02 
  8.6037725E+10  3.5699999E-01  2.5318997E+02 
  8.6044688E+10  3.5699999E-01  2.5314999E+02 
  8.6051635E+10  3.5699999E-01  2.5310999E+02 
  8.6058598E+10  3.5699999E-01  2.5321997E+02 
  8.6065545E+10  3.5699999E-01  2.5317999E+02 
  8.6072508E+10  3.5699999E-01  2.5317999E+02 
  8.6079455E+10  3.5699999E-01  2.5317999E+02 
  8.6086418E+10  3.5799998E-01  2.5316998E+02 
  8.6093382E+10  3.5699999E-01  2.5313998E+02 
  8.6098592E+10  3.5799998E-01  2.5316998E+02 
  8.6105539E+10  3.5799998E-01  2.5313998E+02 
  8.6112502E+10  3.5799998E-01  2.5312997E+02 
  8.6119465E+10  3.5799998E-01  2.5316998E+02 
  8.6122496E+10  3.5799998E-01  2.5312997E+02 
  8.6129459E+10  3.5799998E-01  2.5312997E+02 
  8.6136406E+10  3.5799998E-01  2.5319998E+02 
  8.6143369E+10  3.5799998E-01  2.5315997E+02 
  8.6150316E+10  3.5799998E-01  2.5316998E+02 
  8.6157279E+10  3.5799998E-01  2.5312997E+02 
  8.6164226E+10  3.5899997E-01  2.5316998E+02 
  8.6171189E+10  3.5799998E-01  2.5312997E+02 
  8.6178136E+10  3.5799998E-01  2.5315997E+02 
  8.6185099E+10  3.5799998E-01  2.5315997E+02 
  8.6192062E+10  3.5799998E-01  2.5315997E+02 
  8.6199009E+10  3.5799998E-01  2.5312997E+02 
  8.6205972E+10  3.5799998E-01  2.5315997E+02 
  8.6212919E+10  3.5899997E-01  2.5318997E+02 
  8.6219882E+10  3.5899997E-01  2.5318997E+02 
  8.6225093E+10  3.5899997E-01  2.5315997E+02 
  8.6226403E+10  3.5899997E-01  2.5315997E+02 
  8.6232482E+10  3.5899997E-01  2.5318997E+02 
  8.6237266E+10  3.5899997E-01  2.5315997E+02 
  8.6239445E+10  3.5899997E-01  2.5318997E+02 
  8.6243344E+10  3.5899997E-01  2.5322998E+02 
  8.6250308E+10  3.5899997E-01  2.5318997E+02 
  8.6257254E+10  3.5899997E-01  2.5314999E+02 
  8.6264218E+10  3.5899997E-01  2.5315997E+02 
  8.6271164E+10  3.5899997E-01  2.5318997E+02 
  8.6278619E+10  3.5999995E-01  2.5315997E+02 
  8.6285566E+10  3.5899997E-01  2.5315997E+02 
  8.6292529E+10  3.5899997E-01  2.5318997E+02 
  8.6299476E+10  3.5899997E-01  2.5314999E+02 
  8.6306439E+10  3.5899997E-01  2.5315997E+02 
  8.6313386E+10  3.5999995E-01  2.5318997E+02 
  8.6320349E+10  3.5899997E-01  2.5312000E+02 
  8.6327312E+10  3.5899997E-01  2.5317999E+02 
  8.6332080E+10  3.5999995E-01  2.5312000E+02 
  8.6339043E+10  3.5999995E-01  2.5312000E+02 
  8.6345990E+10  3.5999995E-01  2.5312000E+02 
  8.6352953E+10  3.5999995E-01  2.5314999E+02 
  8.6359917E+10  3.5999995E-01  2.5318997E+02 
  8.6366863E+10  3.5999995E-01  2.5318997E+02 
  8.6373827E+10  3.5999995E-01  2.5314999E+02 
  8.6380773E+10  3.5999995E-01  2.5318997E+02 
  8.6387737E+10  3.5999995E-01  2.5312000E+02 
  8.6394683E+10  3.5999995E-01  2.5310999E+02 
  8.6401647E+10  3.5999995E-01  2.5310999E+02 
  8.6408593E+10  3.5999995E-01  2.5314999E+02 
  8.6412509E+10  3.5999995E-01  2.5310999E+02 
  8.6419472E+10  3.6099994E-01  2.5314999E+02 
  8.6426419E+10  3.6099994E-01  2.5317999E+02 
  8.6432514E+10  3.5999995E-01  2.5314999E+02 
  8.6439461E+10  3.5999995E-01  2.5314999E+02 
  8.6446850E+10  3.6099994E-01  2.5317999E+02 
  8.6449029E+10  3.5999995E-01  2.5314999E+02 
  8.6455976E+10  3.6099994E-01  2.5313998E+02 
  8.6462939E+10  3.6099994E-01  2.5310999E+02 
  8.6471623E+10  3.6099994E-01  2.5314999E+02 
  8.6478864E+10  3.6099994E-01  2.5314999E+02 
  8.6485811E+10  3.6099994E-01  2.5313998E+02 
  8.6492774E+10  3.6099994E-01  2.5313998E+02 
  8.6499721E+10  3.6099994E-01  2.5317999E+02 
  8.6505374E+10  3.6099994E-01  2.5314999E+02 
  8.6518415E+10  3.6099994E-01  2.5313998E+02 
  8.6524510E+10  3.6099994E-01  2.5313998E+02 
  8.6528852E+10  3.6099994E-01  2.5313998E+02 
  8.6536241E+10  3.6199999E-01  2.5313998E+02 
  8.6539289E+10  3.6099994E-01  2.5316998E+02 
  8.6546235E+10  3.6199999E-01  2.5313998E+02 
  8.6553199E+10  3.6199999E-01  2.5313998E+02 
  8.6560145E+10  3.6199999E-01  2.5313998E+02 
  8.6567109E+10  3.6199999E-01  2.5313998E+02 
  8.6574055E+10  3.6199999E-01  2.5313998E+02 
  8.6581019E+10  3.6199999E-01  2.5316998E+02 
  8.6587965E+10  3.6099994E-01  2.5313998E+02 
  8.6594060E+10  3.6199999E-01  2.5316998E+02 
  8.6595355E+10  3.6199999E-01  2.5316998E+02 
  8.6596665E+10  3.6199999E-01  2.5313998E+02 
  8.6598402E+10  3.6199999E-01  2.5316998E+02 
  8.6605791E+10  3.6199999E-01  2.5316998E+02 
  8.6607102E+10  3.6199999E-01  2.5316998E+02 
  8.6614049E+10  3.6299998E-01  2.5316998E+02 
  8.6621012E+10  3.6199999E-01  2.5309998E+02 
  8.6625190E+10  3.6199999E-01  2.5312997E+02 
  8.6628237E+10  3.6299998E-01  2.5316998E+02 
  8.6632579E+10  3.6199999E-01  2.5309998E+02 
  8.6635184E+10  3.6299998E-01  2.5316998E+02 
  8.6641279E+10  3.6299998E-01  2.5316998E+02 
  8.6646931E+10  3.6299998E-01  2.5313998E+02 
  8.6647357E+10  3.6199999E-01  2.5312997E+02 
  8.6650847E+10  3.6199999E-01  2.5312997E+02 
  8.6652142E+10  3.6299998E-01  2.5316998E+02 
  8.6656926E+10  3.6299998E-01  2.5316998E+02 
  8.6663889E+10  3.6299998E-01  2.5312997E+02 
  8.6670836E+10  3.6299998E-01  2.5312997E+02 
  8.6677799E+10  3.6299998E-01  2.5316998E+02 
  8.6683451E+10  3.6299998E-01  2.5312997E+02 
  8.6686482E+10  3.6299998E-01  2.5312997E+02 
  8.6689104E+10  3.6299998E-01  2.5312997E+02 
  8.6692135E+10  3.6199999E-01  2.5312997E+02 
  8.6696919E+10  3.6299998E-01  2.5312997E+02 
  8.6700835E+10  3.6299998E-01  2.5312997E+02 
  8.6704308E+10  3.6299998E-01  2.5312997E+02 
  8.6706913E+10  3.6299998E-01  2.5316998E+02 
  8.6713876E+10  3.6299998E-01  2.5312997E+02 
  8.6720823E+10  3.6299998E-01  2.5312997E+02 
  8.6727786E+10  3.6299998E-01  2.5312997E+02 
  8.6734750E+10  3.6299998E-01  2.5312997E+02 
  8.6741697E+10  3.6299998E-01  2.5313998E+02 
  8.6746907E+10  3.6299998E-01  2.5312997E+02 
  8.6749086E+10  3.6299998E-01  2.5312997E+02 
  8.6751691E+10  3.6299998E-01  2.5312997E+02 
  8.6758654E+10  3.6399996E-01  2.5315997E+02 
  8.6765175E+10  3.6399996E-01  2.5315997E+02 
  8.6768222E+10  3.6299998E-01  2.5312997E+02 
  8.6769517E+10  3.6299998E-01  2.5312997E+02 
  8.6777774E+10  3.6299998E-01  2.5313998E+02 
  8.6786032E+10  3.6399996E-01  2.5315997E+02 
  8.6789079E+10  3.6299998E-01  2.5312997E+02 
  8.6796042E+10  3.6399996E-01  2.5319998E+02 
  8.6802989E+10  3.6399996E-01  2.5309998E+02 
  8.6809952E+10  3.6399996E-01  2.5315997E+02 
  8.6813868E+10  3.6399996E-01  2.5315997E+02 
  8.6820815E+10  3.6499995E-01  2.5315997E+02 
  8.6827762E+10  3.6399996E-01  2.5309998E+02 
  8.6832529E+10  3.6399996E-01  2.5322998E+02 
  8.6836462E+10  3.6399996E-01  2.5318997E+02 
  8.6843425E+10  3.6499995E-01  2.5312997E+02 
  8.6850372E+10  3.6399996E-01  2.5315997E+02 
  8.6856466E+10  3.6499995E-01  2.5312997E+02 
  8.6859940E+10  3.6399996E-01  2.5315997E+02 
  8.6863856E+10  3.6499995E-01  2.5318997E+02 
  8.6865150E+10  3.6499995E-01  2.5315997E+02 
  8.6867771E+10  3.6499995E-01  2.5318997E+02 
  8.6870376E+10  3.6499995E-01  2.5318997E+02 
  8.6874718E+10  3.6499995E-01  2.5318997E+02 
  8.6881681E+10  3.6499995E-01  2.5315997E+02 
  8.6888628E+10  3.6499995E-01  2.5315997E+02 
  8.6895591E+10  3.6499995E-01  2.5315997E+02 
  8.6902538E+10  3.6499995E-01  2.5318997E+02 
  8.6909501E+10  3.6499995E-01  2.5315997E+02 
  8.6916448E+10  3.6499995E-01  2.5315997E+02 
  8.6923411E+10  3.6499995E-01  2.5318997E+02 
  8.6927327E+10  3.6499995E-01  2.5318997E+02 
  8.6936666E+10  3.6499995E-01  2.5318997E+02 
  8.6943629E+10  3.6499995E-01  2.5312997E+02 
  8.6950576E+10  3.6499995E-01  2.5318997E+02 
  8.6957539E+10  3.6499995E-01  2.5315997E+02 
  8.6964486E+10  3.6600000E-01  2.5318997E+02 
  8.6971449E+10  3.6600000E-01  2.5315997E+02 
  8.6978396E+10  3.6600000E-01  2.5312997E+02 
  8.6985359E+10  3.6600000E-01  2.5312997E+02 
  8.6992306E+10  3.6600000E-01  2.5318997E+02 
  8.6998827E+10  3.6600000E-01  2.5318997E+02 
  8.7005790E+10  3.6600000E-01  2.5315997E+02 
  8.7012737E+10  3.6600000E-01  2.5315997E+02 
  8.7018357E+10  3.6600000E-01  2.5315997E+02 
  8.7022748E+10  3.6699998E-01  2.5315997E+02 
  8.7029694E+10  3.6600000E-01  2.5315997E+02 
  8.7036658E+10  3.6600000E-01  2.5315997E+02 
  8.7043604E+10  3.6600000E-01  2.5312000E+02 
  8.7050568E+10  3.6699998E-01  2.5318997E+02 
  8.7057514E+10  3.6699998E-01  2.5315997E+02 
  8.7064478E+10  3.6699998E-01  2.5312000E+02 
  8.7071425E+10  3.6699998E-01  2.5315997E+02 
  8.7078388E+10  3.6699998E-01  2.5315997E+02 
  8.7084040E+10  3.6699998E-01  2.5312000E+02 
  8.7090987E+10  3.6699998E-01  2.5315997E+02 
  8.7097950E+10  3.6699998E-01  2.5315997E+02 
  8.7104897E+10  3.6699998E-01  2.5315997E+02 
  8.7111860E+10  3.6699998E-01  2.5315997E+02 
  8.7118807E+10  3.6699998E-01  2.5315997E+02 
  8.7125770E+10  3.6699998E-01  2.5318997E+02 
  8.7132717E+10  3.6799997E-01  2.5315997E+02 
  8.7139680E+10  3.6699998E-01  2.5320999E+02 
  8.7147069E+10  3.6799997E-01  2.5314999E+02 
  8.7154033E+10  3.6799997E-01  2.5315997E+02 
  8.7162716E+10  3.6699998E-01  2.5317999E+02 
  8.7167943E+10  3.6799997E-01  2.5313998E+02 
  8.7169679E+10  3.6799997E-01  2.5321997E+02 
  8.7173595E+10  3.6799997E-01  2.5315997E+02 
  8.7180542E+10  3.6799997E-01  2.5315997E+02 
  8.7187505E+10  3.6799997E-01  2.5319998E+02 
  8.7194452E+10  3.6799997E-01  2.5316998E+02 
  8.7201415E+10  3.6799997E-01  2.5313998E+02 
  8.7208362E+10  3.6799997E-01  2.5316998E+02 
  8.7215325E+10  3.6799997E-01  2.5316998E+02 
  8.7222272E+10  3.6799997E-01  2.5316998E+02 
  8.7226614E+10  3.6899996E-01  2.5316998E+02 
  8.7227924E+10  3.6799997E-01  2.5316998E+02 
  8.7235690E+10  3.6899996E-01  2.5316998E+02 
  8.7239606E+10  3.6799997E-01  2.5313998E+02 
  8.7241343E+10  3.6799997E-01  2.5319998E+02 
  8.7242654E+10  3.6799997E-01  2.5317999E+02 
  8.7244390E+10  3.6799997E-01  2.5316998E+02 
  8.7246569E+10  3.6799997E-01  2.5317999E+02 
  8.7250911E+10  3.6899996E-01  2.5316998E+02 
  8.7257858E+10  3.6899996E-01  2.5317999E+02 
  8.7264821E+10  3.6799997E-01  2.5313998E+02 
  8.7271768E+10  3.6899996E-01  2.5320999E+02 
  8.7278731E+10  3.6899996E-01  2.5316998E+02 
  8.7285678E+10  3.6899996E-01  2.5316998E+02 
  8.7292641E+10  3.6899996E-01  2.5316998E+02 
  8.7297425E+10  3.6899996E-01  2.5313998E+02 
  8.7300030E+10  3.6799997E-01  2.5313998E+02 
  8.7302210E+10  3.6899996E-01  2.5316998E+02 
  8.7305683E+10  3.6799997E-01  2.5316998E+02 
  8.7307420E+10  3.6899996E-01  2.5316998E+02 
  8.7313498E+10  3.6799997E-01  2.5316998E+02 
  8.7320887E+10  3.6899996E-01  2.5316998E+02 
  8.7327850E+10  3.6899996E-01  2.5312997E+02 
  8.7334797E+10  3.6899996E-01  2.5319998E+02 
  8.7341761E+10  3.6899996E-01  2.5316998E+02 
  8.7348724E+10  3.6899996E-01  2.5319998E+02 
  8.7355671E+10  3.6799997E-01  2.5316998E+02 
  8.7362634E+10  3.6899996E-01  2.5316998E+02 
  8.7369581E+10  3.6899996E-01  2.5313998E+02 
  8.7376544E+10  3.6899996E-01  2.5313998E+02 
  8.7381311E+10  3.6899996E-01  2.5316998E+02 
  8.7382622E+10  3.6899996E-01  2.5319998E+02 
  8.7384359E+10  3.6899996E-01  2.5313998E+02 
  8.7387832E+10  3.6799997E-01  2.5316998E+02 
  8.7394796E+10  3.6799997E-01  2.5313998E+02 
  8.7401742E+10  3.6899996E-01  2.5316998E+02 
  8.7408706E+10  3.6899996E-01  2.5320999E+02 
  8.7415652E+10  3.6899996E-01  2.5316998E+02 
  8.7422616E+10  3.6799997E-01  2.5316998E+02 
  8.7427400E+10  3.6799997E-01  2.5313998E+02 
  8.7434346E+10  3.6899996E-01  2.5313998E+02 
  8.7441310E+10  3.6899996E-01  2.5313998E+02 
  8.7448257E+10  3.6899996E-01  2.5317999E+02 
  8.7455220E+10  3.6799997E-01  2.5317999E+02 
  8.7458251E+10  3.6799997E-01  2.5314999E+02 
  8.7460004E+10  3.6899996E-01  2.5317999E+02 
  8.7464346E+10  3.6799997E-01  2.5318997E+02 
  8.7468687E+10  3.6899996E-01  2.5317999E+02 
  8.7475208E+10  3.6799997E-01  2.5321997E+02 
  8.7482171E+10  3.6899996E-01  2.5314999E+02 
  8.7489118E+10  3.6899996E-01  2.5317999E+02 
  8.7492755E+10  3.6899996E-01  2.5314999E+02 
  8.7499719E+10  3.6799997E-01  2.5314999E+02 
  8.7508419E+10  3.6899996E-01  2.5318997E+02 
  8.7515365E+10  3.6899996E-01  2.5314999E+02 
  8.7522329E+10  3.6799997E-01  2.5318997E+02 
  8.7529275E+10  3.6899996E-01  2.5314999E+02 
  8.7536239E+10  3.6799997E-01  2.5318997E+02 
  8.7543628E+10  3.6799997E-01  2.5312000E+02 
  8.7550575E+10  3.6899996E-01  2.5318997E+02 
  8.7557538E+10  3.6799997E-01  2.5315997E+02 
  8.7563616E+10  3.6799997E-01  2.5318997E+02 
  8.7567958E+10  3.6799997E-01  2.5315997E+02 
  8.7574921E+10  3.6799997E-01  2.5315997E+02 
  8.7580574E+10  3.6799997E-01  2.5315997E+02 
  8.7587521E+10  3.6799997E-01  2.5318997E+02 
  8.7594484E+10  3.6799997E-01  2.5319998E+02 
  8.7601431E+10  3.6799997E-01  2.5314999E+02 
  8.7608394E+10  3.6799997E-01  2.5315997E+02 
  8.7615341E+10  3.6799997E-01  2.5315997E+02 
  8.7622304E+10  3.6899996E-01  2.5318997E+02 
  8.7629251E+10  3.6799997E-01  2.5319998E+02 
  8.7631970E+10  3.6799997E-01  2.5315997E+02 
  8.7638934E+10  3.6799997E-01  2.5318997E+02 
  8.7645880E+10  3.6799997E-01  2.5318997E+02 
  8.7651090E+10  3.6799997E-01  2.5314999E+02 
  8.7655449E+10  3.6799997E-01  2.5319998E+02 
  8.7662395E+10  3.6799997E-01  2.5312997E+02 
  8.7669359E+10  3.6799997E-01  2.5319998E+02 
  8.7676305E+10  3.6799997E-01  2.5319998E+02 
  8.7683269E+10  3.6799997E-01  2.5315997E+02 
  8.7690215E+10  3.6799997E-01  2.5315997E+02 
  8.7697605E+10  3.6799997E-01  2.5322998E+02 
  8.7699341E+10  3.6699998E-01  2.5318997E+02 
  8.7701520E+10  3.6699998E-01  2.5319998E+02 
  8.7708484E+10  3.6799997E-01  2.5319998E+02 
  8.7715430E+10  3.6699998E-01  2.5315997E+02 
  8.7722394E+10  3.6699998E-01  2.5322998E+02 
  8.7729340E+10  3.6799997E-01  2.5319998E+02 
  8.7732814E+10  3.6799997E-01  2.5319998E+02 
  8.7739777E+10  3.6799997E-01  2.5319998E+02 
  8.7746724E+10  3.6799997E-01  2.5319998E+02 
  8.7748035E+10  3.6799997E-01  2.5315997E+02 
  8.7754981E+10  3.6799997E-01  2.5318997E+02 
  8.7761945E+10  3.6799997E-01  2.5318997E+02 
  8.7768908E+10  3.6699998E-01  2.5315997E+02 
  8.7775855E+10  3.6799997E-01  2.5315997E+02 
  8.7782818E+10  3.6799997E-01  2.5318997E+02 
  8.7789765E+10  3.6699998E-01  2.5315997E+02 
  8.7796728E+10  3.6799997E-01  2.5318997E+02 
  8.7804985E+10  3.6799997E-01  2.5322998E+02 
  8.7811932E+10  3.6699998E-01  2.5318997E+02 
  8.7815848E+10  3.6699998E-01  2.5312000E+02 
  8.7821058E+10  3.6699998E-01  2.5318997E+02 
  8.7824548E+10  3.6799997E-01  2.5319998E+02 
  8.7825416E+10  3.6699998E-01  2.5319998E+02 
  8.7826285E+10  3.6799997E-01  2.5315997E+02 
  8.7828021E+10  3.6799997E-01  2.5319998E+02 
  8.7831495E+10  3.6799997E-01  2.5318997E+02 
  8.7836705E+10  3.6799997E-01  2.5315997E+02 
  8.7845356E+10  3.6799997E-01  2.5315997E+02 
  8.7854481E+10  3.6799997E-01  2.5322998E+02 
  8.7861428E+10  3.6699998E-01  2.5319998E+02 
  8.7868391E+10  3.6699998E-01  2.5319998E+02 
  8.7875338E+10  3.6699998E-01  2.5315997E+02 
  8.7880122E+10  3.6699998E-01  2.5315997E+02 
  8.7885349E+10  3.6699998E-01  2.5315997E+02 
  8.7891427E+10  3.6699998E-01  2.5318997E+02 
  8.7898391E+10  3.6699998E-01  2.5315997E+02 
  8.7905337E+10  3.6799997E-01  2.5318997E+02 
  8.7912301E+10  3.6699998E-01  2.5318997E+02 
  8.7919247E+10  3.6699998E-01  2.5315997E+02 
  8.7924031E+10  3.6699998E-01  2.5318997E+02 
  8.7927079E+10  3.6699998E-01  2.5318997E+02 
  8.7930978E+10  3.6699998E-01  2.5322998E+02 
  8.7933157E+10  3.6699998E-01  2.5312000E+02 
  8.7934894E+10  3.6699998E-01  2.5318997E+02 
  8.7937942E+10  3.6699998E-01  2.5318997E+02 
  8.7944888E+10  3.6699998E-01  2.5318997E+02 
  8.7951852E+10  3.6699998E-01  2.5318997E+02 
  8.7957062E+10  3.6799997E-01  2.5318997E+02 
  8.7963582E+10  3.6699998E-01  2.5315997E+02 
  8.7970546E+10  3.6699998E-01  2.5315997E+02 
  8.7975330E+10  3.6699998E-01  2.5318997E+02 
  8.7980540E+10  3.6699998E-01  2.5318997E+02 
  8.7987503E+10  3.6699998E-01  2.5312000E+02 
  8.7994450E+10  3.6699998E-01  2.5315997E+02 
  8.7999660E+10  3.6699998E-01  2.5319998E+02 
  8.8006623E+10  3.6699998E-01  2.5314999E+02 
  8.8013144E+10  3.6699998E-01  2.5318997E+02 
  8.8014881E+10  3.6699998E-01  2.5314999E+02 
  8.8017060E+10  3.6699998E-01  2.5319998E+02 
  8.8021402E+10  3.6699998E-01  2.5319998E+02 
  8.8026186E+10  3.6699998E-01  2.5314999E+02 
  8.8033133E+10  3.6699998E-01  2.5321997E+02 
  8.8039653E+10  3.6699998E-01  2.5318997E+02 
  8.8046617E+10  3.6600000E-01  2.5317999E+02 
  8.8053563E+10  3.6699998E-01  2.5318997E+02 
  8.8060527E+10  3.6699998E-01  2.5317999E+02 
  8.8067473E+10  3.6699998E-01  2.5314999E+02 
  8.8074437E+10  3.6699998E-01  2.5321997E+02 
  8.8081383E+10  3.6699998E-01  2.5314999E+02 
  8.8088347E+10  3.6699998E-01  2.5317999E+02 
  8.8096768E+10  3.6699998E-01  2.5314999E+02 
  8.8101978E+10  3.6699998E-01  2.5317999E+02 
  8.8108941E+10  3.6699998E-01  2.5317999E+02 
  8.8115888E+10  3.6699998E-01  2.5317999E+02 
  8.8122851E+10  3.6699998E-01  2.5313998E+02 
  8.8129798E+10  3.6699998E-01  2.5320999E+02 
  8.8136761E+10  3.6699998E-01  2.5317999E+02 
  8.8143708E+10  3.6699998E-01  2.5316998E+02 
  8.8150671E+10  3.6600000E-01  2.5313998E+02 
  8.8155881E+10  3.6699998E-01  2.5316998E+02 
  8.8162845E+10  3.6799997E-01  2.5320999E+02 
  8.8169791E+10  3.6699998E-01  2.5316998E+02 
  8.8176755E+10  3.6699998E-01  2.5316998E+02 
  8.8183702E+10  3.6699998E-01  2.5316998E+02 
  8.8190665E+10  3.6699998E-01  2.5316998E+02 
  8.8196317E+10  3.6699998E-01  2.5316998E+02 
  8.8202838E+10  3.6699998E-01  2.5316998E+02 
  8.8209785E+10  3.6699998E-01  2.5316998E+02 
  8.8216748E+10  3.6699998E-01  2.5312997E+02 
  8.8223695E+10  3.6699998E-01  2.5322998E+02 
  8.8230658E+10  3.6699998E-01  2.5316998E+02 
  8.8237605E+10  3.6699998E-01  2.5319998E+02 
  8.8244568E+10  3.6699998E-01  2.5319998E+02 
  8.8251515E+10  3.6699998E-01  2.5315997E+02 
  8.8258478E+10  3.6699998E-01  2.5315997E+02 
  8.8266293E+10  3.6699998E-01  2.5316998E+02 
  8.8273256E+10  3.6699998E-01  2.5315997E+02 
  8.8279335E+10  3.6699998E-01  2.5316998E+02 
  8.8286298E+10  3.6699998E-01  2.5315997E+02 
  8.8289329E+10  3.6699998E-01  2.5322998E+02 
  8.8296292E+10  3.6699998E-01  2.5322998E+02 
  8.8301076E+10  3.6699998E-01  2.5314999E+02 
  8.8302813E+10  3.6799997E-01  2.5314999E+02 
  8.8307597E+10  3.6699998E-01  2.5312000E+02 
  8.8314544E+10  3.6699998E-01  2.5317999E+02 
  8.8319771E+10  3.6699998E-01  2.5313998E+02 
  8.8324112E+10  3.6799997E-01  2.5312997E+02 
  8.8331502E+10  3.6799997E-01  2.5316998E+02 
  8.8338448E+10  3.6799997E-01  2.5317999E+02 
  8.8345412E+10  3.6799997E-01  2.5318997E+02 
  8.8352358E+10  3.6799997E-01  2.5318997E+02 
  8.8359322E+10  3.6799997E-01  2.5315997E+02 
  8.8364974E+10  3.6799997E-01  2.5315997E+02 
  8.8371053E+10  3.6799997E-01  2.5317999E+02 
  8.8378016E+10  3.6799997E-01  2.5317999E+02 
  8.8384963E+10  3.6799997E-01  2.5318997E+02 
  8.8391926E+10  3.6799997E-01  2.5321997E+02 
  8.8398873E+10  3.6799997E-01  2.5313998E+02 
  8.8405836E+10  3.6799997E-01  2.5316998E+02 
  8.8412783E+10  3.6799997E-01  2.5316998E+02 
  8.8419746E+10  3.6899996E-01  2.5319998E+02 
  8.8426693E+10  3.6799997E-01  2.5318997E+02 
  8.8433656E+10  3.6899996E-01  2.5314999E+02 
  8.8440177E+10  3.6899996E-01  2.5317999E+02 
  8.8447140E+10  3.6899996E-01  2.5317999E+02 
  8.8454087E+10  3.6899996E-01  2.5317999E+02 
  8.8461050E+10  3.6899996E-01  2.5317999E+02 
  8.8467997E+10  3.6899996E-01  2.5316998E+02 
  8.8474960E+10  3.6899996E-01  2.5320999E+02 
  8.8481907E+10  3.6899996E-01  2.5316998E+02 
  8.8488870E+10  3.6899996E-01  2.5316998E+02 
  8.8495817E+10  3.6899996E-01  2.5315997E+02 
  8.8502780E+10  3.6899996E-01  2.5319998E+02 
  8.8509727E+10  3.6899996E-01  2.5315997E+02 
  8.8516690E+10  3.6899996E-01  2.5315997E+02 
  8.8523637E+10  3.6899996E-01  2.5318997E+02 
  8.8530600E+10  3.6899996E-01  2.5318997E+02 
  8.8537547E+10  3.6899996E-01  2.5318997E+02 
  8.8541905E+10  3.6999995E-01  2.5318997E+02 
  8.8548852E+10  3.6999995E-01  2.5318997E+02 
  8.8555815E+10  3.6999995E-01  2.5318997E+02 
  8.8558846E+10  3.6999995E-01  2.5321997E+02 
  8.8562057E+10  3.6999995E-01  2.5318997E+02 
  8.8564662E+10  3.6999995E-01  2.5318997E+02 
  8.8569020E+10  3.6999995E-01  2.5318997E+02 
  8.8575967E+10  3.6999995E-01  2.5318997E+02 
  8.8582930E+10  3.6999995E-01  2.5318997E+02 
  8.8589877E+10  3.6999995E-01  2.5318997E+02 
  8.8596840E+10  3.6999995E-01  2.5318997E+02 
  8.8603787E+10  3.6999995E-01  2.5318997E+02 
  8.8610750E+10  3.7099999E-01  2.5314999E+02 
  8.8617697E+10  3.6999995E-01  2.5314999E+02 
  8.8624660E+10  3.7099999E-01  2.5317999E+02 
