 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
 ============== ============== ============== 
  3.3487413E+10  7.7199996E-01  2.5546997E+02 
  3.3490022E+10  7.7299988E-01  2.5553998E+02 
  3.3490891E+10  7.7299988E-01  2.5550998E+02 
  3.3491759E+10  7.7299988E-01  2.5550000E+02 
  3.3492627E+10  7.7399993E-01  2.5553998E+02 
  3.3493500E+10  7.7399993E-01  2.5546997E+02 
  3.3494368E+10  7.7399993E-01  2.5546997E+02 
  3.3495237E+10  7.7399993E-01  2.5546997E+02 
  3.3496105E+10  7.7499998E-01  2.5550998E+02 
  3.3496977E+10  7.7499998E-01  2.5550000E+02 
  3.3497846E+10  7.7599990E-01  2.5550000E+02 
  3.3498714E+10  7.7599990E-01  2.5554999E+02 
  3.3499587E+10  7.7599990E-01  2.5546997E+02 
  3.3500455E+10  7.7699995E-01  2.5546997E+02 
  3.3501323E+10  7.7699995E-01  2.5550000E+02 
  3.3502192E+10  7.7699995E-01  2.5546997E+02 
  3.3503064E+10  7.7699995E-01  2.5550000E+02 
  3.3503932E+10  7.7800000E-01  2.5550000E+02 
  3.3504801E+10  7.7800000E-01  2.5546997E+02 
  3.3505669E+10  7.7800000E-01  2.5546997E+02 
  3.3506542E+10  7.7899992E-01  2.5546997E+02 
  3.3507410E+10  7.7899992E-01  2.5553998E+02 
  3.3508278E+10  7.7899992E-01  2.5550000E+02 
  3.3509147E+10  7.7999997E-01  2.5553998E+02 
  3.3510019E+10  7.7899992E-01  2.5550000E+02 
  3.3510887E+10  7.7999997E-01  2.5550998E+02 
  3.3511756E+10  7.7999997E-01  2.5550000E+02 
  3.3512628E+10  7.7999997E-01  2.5550000E+02 
  3.3513497E+10  7.8099990E-01  2.5553998E+02 
  3.3514365E+10  7.8099990E-01  2.5550000E+02 
  3.3515233E+10  7.8099990E-01  2.5550000E+02 
  3.3516106E+10  7.8199995E-01  2.5550998E+02 
  3.3516974E+10  7.8199995E-01  2.5553998E+02 
  3.3517842E+10  7.8199995E-01  2.5553998E+02 
  3.3518711E+10  7.8299999E-01  2.5550998E+02 
  3.3519583E+10  7.8299999E-01  2.5553998E+02 
  3.3520452E+10  7.8299999E-01  2.5550998E+02 
  3.3521320E+10  7.8299999E-01  2.5550000E+02 
  3.3522188E+10  7.8399992E-01  2.5550000E+02 
  3.3523057E+10  7.8399992E-01  2.5550998E+02 
  3.3523925E+10  7.8399992E-01  2.5546997E+02 
  3.3524793E+10  7.8399992E-01  2.5550000E+02 
  3.3525662E+10  7.8399992E-01  2.5553998E+02 
  3.3526530E+10  7.8399992E-01  2.5546997E+02 
  3.3527398E+10  7.8399992E-01  2.5546997E+02 
  3.3528701E+10  7.8499997E-01  2.5550998E+02 
  3.3529569E+10  7.8499997E-01  2.5550998E+02 
  3.3530438E+10  7.8499997E-01  2.5553998E+02 
  3.3531306E+10  7.8499997E-01  2.5550998E+02 
  3.3532609E+10  7.8599989E-01  2.5550000E+02 
  3.3533477E+10  7.8599989E-01  2.5553998E+02 
  3.3534362E+10  7.8599989E-01  2.5553998E+02 
  3.3536971E+10  7.8699994E-01  2.5550000E+02 
  3.3537839E+10  7.8699994E-01  2.5553998E+02 
  3.3539146E+10  7.8699994E-01  2.5546997E+02 
  3.3540014E+10  7.8799999E-01  2.5550998E+02 
  3.3540882E+10  7.8799999E-01  2.5553998E+02 
  3.3541751E+10  7.8799999E-01  2.5550998E+02 
  3.3542623E+10  7.8799999E-01  2.5553998E+02 
  3.3543492E+10  7.8799999E-01  2.5553998E+02 
  3.3544360E+10  7.8899992E-01  2.5550998E+02 
  3.3545228E+10  7.8899992E-01  2.5550000E+02 
  3.3546101E+10  7.8899992E-01  2.5546997E+02 
  3.3546969E+10  7.8899992E-01  2.5550998E+02 
  3.3547837E+10  7.8899992E-01  2.5550998E+02 
  3.3548706E+10  7.8999996E-01  2.5550998E+02 
  3.3549578E+10  7.8999996E-01  2.5546997E+02 
  3.3550447E+10  7.8999996E-01  2.5550998E+02 
  3.3551315E+10  7.8999996E-01  2.5550998E+02 
  3.3552187E+10  7.8999996E-01  2.5550998E+02 
  3.3553056E+10  7.8999996E-01  2.5550998E+02 
  3.3553924E+10  7.8999996E-01  2.5546997E+02 
  3.3554792E+10  7.9099989E-01  2.5553998E+02 
  3.3555665E+10  7.9099989E-01  2.5550998E+02 
  3.3556533E+10  7.9099989E-01  2.5550998E+02 
  3.3557402E+10  7.9199994E-01  2.5550998E+02 
  3.3558270E+10  7.9099989E-01  2.5550998E+02 
  3.3559142E+10  7.9199994E-01  2.5550998E+02 
  3.3560011E+10  7.9199994E-01  2.5550998E+02 
  3.3560879E+10  7.9199994E-01  2.5550998E+02 
  3.3561747E+10  7.9199994E-01  2.5553998E+02 
  3.3562620E+10  7.9199994E-01  2.5550000E+02 
  3.3563488E+10  7.9199994E-01  2.5550998E+02 
  3.3564357E+10  7.9199994E-01  2.5550000E+02 
  3.3565225E+10  7.9199994E-01  2.5546997E+02 
  3.3566532E+10  7.9299998E-01  2.5553998E+02 
  3.3567400E+10  7.9299998E-01  2.5550000E+02 
  3.3568268E+10  7.9299998E-01  2.5550998E+02 
  3.3572184E+10  7.8999996E-01  2.5550000E+02 
  3.3575662E+10  7.8299999E-01  2.5546997E+02 
  3.3579139E+10  7.7499998E-01  2.5550000E+02 
  3.3582617E+10  7.6999998E-01  2.5546997E+02 
  3.3586094E+10  7.6399994E-01  2.5546997E+02 
  3.3589572E+10  7.6099992E-01  2.5546997E+02 
  3.3593049E+10  7.5699997E-01  2.5546997E+02 
  3.3596527E+10  7.5500000E-01  2.5550000E+02 
  3.3600004E+10  7.5199997E-01  2.5543997E+02 
  3.3603482E+10  7.5000000E-01  2.5546997E+02 
  3.3607504E+10  7.4799991E-01  2.5550000E+02 
  3.3608372E+10  7.4799991E-01  2.5546997E+02 
  3.3609675E+10  7.4699998E-01  2.5545999E+02 
  3.3610547E+10  7.4699998E-01  2.5546997E+02 
  3.3611416E+10  7.4599993E-01  2.5550000E+02 
  3.3612284E+10  7.4599993E-01  2.5545999E+02 
  3.3613152E+10  7.4599993E-01  2.5546997E+02 
  3.3614025E+10  7.4499989E-01  2.5550000E+02 
  3.3614893E+10  7.4499989E-01  2.5546997E+02 
  3.3615761E+10  7.4399996E-01  2.5550000E+02 
  3.3616634E+10  7.4399996E-01  2.5545999E+02 
  3.3617502E+10  7.4399996E-01  2.5550000E+02 
  3.3618371E+10  7.4299991E-01  2.5550000E+02 
  3.3619239E+10  7.4299991E-01  2.5550000E+02 
  3.3620103E+10  7.4299991E-01  2.5550000E+02 
  3.3620967E+10  7.4299991E-01  2.5550000E+02 
  3.3621832E+10  7.4299991E-01  2.5550000E+02 
  3.3622700E+10  7.4199998E-01  2.5550000E+02 
  3.3623564E+10  7.4199998E-01  2.5550000E+02 
  3.3624429E+10  7.4199998E-01  2.5545999E+02 
  3.3625293E+10  7.4099994E-01  2.5545999E+02 
  3.3626161E+10  7.4099994E-01  2.5550000E+02 
  3.3627025E+10  7.4099994E-01  2.5545999E+02 
  3.3627890E+10  7.4099994E-01  2.5542999E+02 
  3.3628758E+10  7.4099994E-01  2.5545999E+02 
  3.3629622E+10  7.3999989E-01  2.5550000E+02 
  3.3630487E+10  7.3999989E-01  2.5550000E+02 
  3.3631355E+10  7.3999989E-01  2.5545999E+02 
  3.3632219E+10  7.3899996E-01  2.5541998E+02 
  3.3633083E+10  7.3899996E-01  2.5545999E+02 
  3.3634021E+10  7.3899996E-01  2.5545999E+02 
  3.3634456E+10  7.3899996E-01  2.5545999E+02 
  3.3635758E+10  7.3899996E-01  2.5545999E+02 
  3.3636631E+10  7.3799992E-01  2.5545999E+02 
  3.3637499E+10  7.3799992E-01  2.5551999E+02 
  3.3638367E+10  7.3799992E-01  2.5547998E+02 
  3.3639236E+10  7.3799992E-01  2.5548999E+02 
  3.3640542E+10  7.3699999E-01  2.5544998E+02 
  3.3641411E+10  7.3799992E-01  2.5548999E+02 
  3.3642279E+10  7.3699999E-01  2.5548999E+02 
  3.3643151E+10  7.3699999E-01  2.5545999E+02 
  3.3644020E+10  7.3699999E-01  2.5551999E+02 
  3.3644888E+10  7.3599994E-01  2.5544998E+02 
  3.3645756E+10  7.3699999E-01  2.5544998E+02 
  3.3646629E+10  7.3599994E-01  2.5547998E+02 
  3.3647497E+10  7.3599994E-01  2.5548999E+02 
  3.3648366E+10  7.3599994E-01  2.5548999E+02 
  3.3649234E+10  7.3599994E-01  2.5547998E+02 
  3.3649672E+10  7.3499990E-01  2.5544998E+02 
  3.3650975E+10  7.3599994E-01  2.5551999E+02 
  3.3651843E+10  7.3499990E-01  2.5543997E+02 
  3.3652711E+10  7.3499990E-01  2.5543997E+02 
  3.3653584E+10  7.3499990E-01  2.5547998E+02 
  3.3654452E+10  7.3499990E-01  2.5544998E+02 
  3.3655321E+10  7.3399997E-01  2.5543997E+02 
  3.3657061E+10  7.3399997E-01  2.5546997E+02 
  3.3657930E+10  7.3399997E-01  2.5546997E+02 
  3.3658798E+10  7.3399997E-01  2.5546997E+02 
  3.3659671E+10  7.3399997E-01  2.5546997E+02 
  3.3660539E+10  7.3399997E-01  2.5546997E+02 
  3.3661407E+10  7.3399997E-01  2.5546997E+02 
  3.3662276E+10  7.3299992E-01  2.5546997E+02 
  3.3663148E+10  7.3299992E-01  2.5546997E+02 
  3.3664016E+10  7.3299992E-01  2.5546997E+02 
  3.3664885E+10  7.3299992E-01  2.5546997E+02 
  3.3665753E+10  7.3299992E-01  2.5546997E+02 
  3.3666626E+10  7.3299992E-01  2.5550000E+02 
  3.3667494E+10  7.3299992E-01  2.5548999E+02 
  3.3668362E+10  7.3299992E-01  2.5548999E+02 
  3.3669231E+10  7.3199999E-01  2.5545999E+02 
  3.3670103E+10  7.3199999E-01  2.5545999E+02 
  3.3670971E+10  7.3199999E-01  2.5545999E+02 
  3.3671840E+10  7.3199999E-01  2.5548999E+02 
  3.3672712E+10  7.3199999E-01  2.5543997E+02 
  3.3673581E+10  7.3199999E-01  2.5541998E+02 
  3.3674449E+10  7.3199999E-01  2.5544998E+02 
  3.3675317E+10  7.3199999E-01  2.5544998E+02 
  3.3676190E+10  7.3199999E-01  2.5547998E+02 
  3.3677058E+10  7.3099995E-01  2.5542999E+02 
  3.3677926E+10  7.3099995E-01  2.5548999E+02 
  3.3678795E+10  7.3099995E-01  2.5544998E+02 
  3.3679667E+10  7.3099995E-01  2.5543997E+02 
  3.3680536E+10  7.3099995E-01  2.5543997E+02 
  3.3681404E+10  7.3099995E-01  2.5550000E+02 
  3.3682272E+10  7.3099995E-01  2.5544998E+02 
  3.3683145E+10  7.3099995E-01  2.5546997E+02 
  3.3684013E+10  7.2999990E-01  2.5545999E+02 
  3.3684881E+10  7.2999990E-01  2.5543997E+02 
  3.3685750E+10  7.2999990E-01  2.5545999E+02 
  3.3686622E+10  7.2999990E-01  2.5547998E+02 
  3.3687491E+10  7.2999990E-01  2.5547998E+02 
  3.3688359E+10  7.2999990E-01  2.5546997E+02 
  3.3689231E+10  7.2999990E-01  2.5542999E+02 
  3.3690100E+10  7.2999990E-01  2.5546997E+02 
  3.3690968E+10  7.2999990E-01  2.5548999E+02 
  3.3691836E+10  7.2999990E-01  2.5544998E+02 
  3.3692709E+10  7.2999990E-01  2.5540997E+02 
  3.3693577E+10  7.2999990E-01  2.5547998E+02 
  3.3694446E+10  7.2999990E-01  2.5546997E+02 
  3.3695314E+10  7.2999990E-01  2.5543997E+02 
  3.3696186E+10  7.2999990E-01  2.5546997E+02 
  3.3697055E+10  7.2999990E-01  2.5546997E+02 
  3.3697923E+10  7.2899997E-01  2.5546997E+02 
  3.3698791E+10  7.2899997E-01  2.5545999E+02 
  3.3699664E+10  7.2899997E-01  2.5545999E+02 
  3.3700532E+10  7.2899997E-01  2.5545999E+02 
  3.3701401E+10  7.2899997E-01  2.5545999E+02 
  3.3702269E+10  7.2899997E-01  2.5545999E+02 
  3.3703141E+10  7.2899997E-01  2.5541998E+02 
  3.3704010E+10  7.2899997E-01  2.5544998E+02 
  3.3704878E+10  7.2899997E-01  2.5541998E+02 
  3.3705751E+10  7.2899997E-01  2.5547998E+02 
  3.3706619E+10  7.2799993E-01  2.5551999E+02 
  3.3707487E+10  7.2799993E-01  2.5547998E+02 
  3.3708356E+10  7.2899997E-01  2.5546997E+02 
  3.3709228E+10  7.2899997E-01  2.5547998E+02 
  3.3710096E+10  7.2799993E-01  2.5543997E+02 
  3.3710965E+10  7.2799993E-01  2.5543997E+02 
  3.3711833E+10  7.2799993E-01  2.5546997E+02 
  3.3713574E+10  7.2799993E-01  2.5546997E+02 
  3.3714442E+10  7.2700000E-01  2.5546997E+02 
  3.3715311E+10  7.2799993E-01  2.5550000E+02 
  3.3716183E+10  7.2799993E-01  2.5550000E+02 
  3.3717051E+10  7.2799993E-01  2.5539999E+02 
  3.3717920E+10  7.2799993E-01  2.5545999E+02 
  3.3718788E+10  7.2799993E-01  2.5550000E+02 
  3.3719661E+10  7.2700000E-01  2.5545999E+02 
  3.3720529E+10  7.2799993E-01  2.5550000E+02 
  3.3721397E+10  7.2700000E-01  2.5545999E+02 
  3.3722266E+10  7.2799993E-01  2.5550000E+02 
  3.3723138E+10  7.2700000E-01  2.5545999E+02 
  3.3724006E+10  7.2700000E-01  2.5545999E+02 
  3.3724875E+10  7.2700000E-01  2.5545999E+02 
  3.3725747E+10  7.2700000E-01  2.5550000E+02 
  3.3726616E+10  7.2700000E-01  2.5542999E+02 
  3.3727484E+10  7.2700000E-01  2.5545999E+02 
  3.3728352E+10  7.2700000E-01  2.5545999E+02 
  3.3729225E+10  7.2700000E-01  2.5542999E+02 
  3.3730093E+10  7.2700000E-01  2.5548999E+02 
  3.3730961E+10  7.2700000E-01  2.5545999E+02 
  3.3731830E+10  7.2700000E-01  2.5545999E+02 
  3.3732702E+10  7.2700000E-01  2.5545999E+02 
  3.3733571E+10  7.2700000E-01  2.5542999E+02 
  3.3734439E+10  7.2700000E-01  2.5545999E+02 
  3.3735307E+10  7.2599995E-01  2.5545999E+02 
  3.3736180E+10  7.2700000E-01  2.5545999E+02 
  3.3737048E+10  7.2599995E-01  2.5545999E+02 
  3.3737916E+10  7.2599995E-01  2.5548999E+02 
  3.3738785E+10  7.2700000E-01  2.5548999E+02 
  3.3739657E+10  7.2599995E-01  2.5545999E+02 
  3.3740526E+10  7.2599995E-01  2.5548999E+02 
  3.3741394E+10  7.2599995E-01  2.5541998E+02 
  3.3744871E+10  7.2599995E-01  2.5544998E+02 
  3.3748349E+10  7.2599995E-01  2.5544998E+02 
  3.3751826E+10  7.2599995E-01  2.5544998E+02 
  3.3756176E+10  7.2599995E-01  2.5544998E+02 
  3.3759654E+10  7.2499990E-01  2.5544998E+02 
  3.3763131E+10  7.2499990E-01  2.5544998E+02 
  3.3766609E+10  7.2499990E-01  2.5547998E+02 
  3.3770086E+10  7.2399998E-01  2.5547998E+02 
  3.3773564E+10  7.2399998E-01  2.5546997E+02 
  3.3777041E+10  7.2399998E-01  2.5539999E+02 
  3.3780519E+10  7.2399998E-01  2.5539999E+02 
  3.3783996E+10  7.2399998E-01  2.5539999E+02 
  3.3787474E+10  7.2399998E-01  2.5543997E+02 
  3.3789215E+10  7.2299993E-01  2.5542999E+02 
  3.3793126E+10  7.2299993E-01  2.5542999E+02 
  3.3796604E+10  7.2399998E-01  2.5542999E+02 
  3.3804104E+10  7.2299993E-01  2.5542999E+02 
  3.3808286E+10  7.2299993E-01  2.5542999E+02 
  3.3810895E+10  7.2299993E-01  2.5545999E+02 
  3.3814372E+10  7.2299993E-01  2.5539999E+02 
  3.3815675E+10  7.2299993E-01  2.5545999E+02 
  3.3819152E+10  7.2299993E-01  2.5545999E+02 
  3.3822630E+10  7.2299993E-01  2.5545999E+02 
  3.3823937E+10  7.2299993E-01  2.5545999E+02 
  3.3827414E+10  7.2199988E-01  2.5545999E+02 
  3.3830892E+10  7.2299993E-01  2.5545999E+02 
  3.3834369E+10  7.2199988E-01  2.5541998E+02 
  3.3839260E+10  7.2199988E-01  2.5541998E+02 
  3.3842737E+10  7.2199988E-01  2.5541998E+02 
  3.3846215E+10  7.2199988E-01  2.5544998E+02 
  3.3853551E+10  7.2899997E-01  2.5559998E+02 
  3.3856922E+10  7.2299993E-01  2.5556998E+02 
  3.3860235E+10  7.2399998E-01  2.5548999E+02 
  3.3863930E+10  7.2499990E-01  2.5541998E+02 
  3.3867461E+10  7.2499990E-01  2.5544998E+02 
  3.3870938E+10  7.2499990E-01  2.5544998E+02 
  3.3874690E+10  7.2399998E-01  2.5548999E+02 
  3.3878168E+10  7.2399998E-01  2.5544998E+02 
  3.3881752E+10  7.2399998E-01  2.5541998E+02 
  3.3885340E+10  7.2299993E-01  2.5544998E+02 
  3.3888981E+10  7.2299993E-01  2.5544998E+02 
  3.3890284E+10  7.2299993E-01  2.5544998E+02 
  3.3892024E+10  7.2299993E-01  2.5544998E+02 
  3.3893761E+10  7.2199988E-01  2.5541998E+02 
  3.3895068E+10  7.2299993E-01  2.5544998E+02 
  3.3896804E+10  7.2199988E-01  2.5541998E+02 
  3.3898107E+10  7.2199988E-01  2.5547998E+02 
  3.3900282E+10  7.2299993E-01  2.5544998E+02 
  3.3901150E+10  7.2299993E-01  2.5544998E+02 
  3.3902457E+10  7.2299993E-01  2.5544998E+02 
  3.3903759E+10  7.2299993E-01  2.5547998E+02 
  3.3905066E+10  7.2299993E-01  2.5544998E+02 
  3.3906803E+10  7.2199988E-01  2.5544998E+02 
  3.3907671E+10  7.2199988E-01  2.5541998E+02 
  3.3908543E+10  7.2199988E-01  2.5544998E+02 
  3.3909846E+10  7.2199988E-01  2.5547998E+02 
  3.3911149E+10  7.2299993E-01  2.5544998E+02 
  3.3914626E+10  7.2199988E-01  2.5544998E+02 
  3.3918542E+10  7.2199988E-01  2.5540997E+02 
  3.3922019E+10  7.2199988E-01  2.5544998E+02 
  3.3925497E+10  7.2199988E-01  2.5544998E+02 
  3.3928974E+10  7.2199988E-01  2.5547998E+02 
  3.3932018E+10  7.2099996E-01  2.5544998E+02 
  3.3935495E+10  7.2099996E-01  2.5540997E+02 
  3.3938973E+10  7.2099996E-01  2.5547998E+02 
  3.3942450E+10  7.2099996E-01  2.5543997E+02 
  3.3945928E+10  7.2099996E-01  2.5544998E+02 
  3.3946796E+10  7.2099996E-01  2.5544998E+02 
  3.3950274E+10  7.2099996E-01  2.5547998E+02 
  3.3952883E+10  7.2099996E-01  2.5547998E+02 
  3.3956360E+10  7.2099996E-01  2.5547998E+02 
  3.3959838E+10  7.2099996E-01  2.5547998E+02 
  3.3963315E+10  7.2099996E-01  2.5544998E+02 
  3.3967227E+10  7.2099996E-01  2.5544998E+02 
  3.3975652E+10  7.2099996E-01  2.5546997E+02 
  3.3976521E+10  7.2099996E-01  2.5540997E+02 
  3.3979130E+10  7.2099996E-01  2.5543997E+02 
  3.3983910E+10  7.2099996E-01  2.5547998E+02 
  3.3986519E+10  7.1999991E-01  2.5543997E+02 
  3.3989997E+10  7.2099996E-01  2.5543997E+02 
  3.3993474E+10  7.2099996E-01  2.5543997E+02 
  3.3996952E+10  7.1999991E-01  2.5543997E+02 
  3.3999561E+10  7.1999991E-01  2.5543997E+02 
  3.4003907E+10  7.1999991E-01  2.5546997E+02 
  3.4007384E+10  7.1999991E-01  2.5543997E+02 
  3.4010862E+10  7.1999991E-01  2.5546997E+02 
  3.4014339E+10  7.1999991E-01  2.5550998E+02 
  3.4017817E+10  7.1999991E-01  2.5542999E+02 
  3.4021294E+10  7.1999991E-01  2.5546997E+02 
  3.4024772E+10  7.1999991E-01  2.5546997E+02 
  3.4028249E+10  7.1999991E-01  2.5546997E+02 
  3.4031727E+10  7.1999991E-01  2.5543997E+02 
  3.4035204E+10  7.1999991E-01  2.5542999E+02 
  3.4038686E+10  7.1999991E-01  2.5546997E+02 
  3.4042163E+10  7.1999991E-01  2.5542999E+02 
  3.4045641E+10  7.1899998E-01  2.5542999E+02 
  3.4049118E+10  7.1899998E-01  2.5542999E+02 
  3.4052596E+10  7.1999991E-01  2.5542999E+02 
  3.4058301E+10  7.1899998E-01  2.5542999E+02 
  3.4061779E+10  7.1899998E-01  2.5542999E+02 
  3.4063081E+10  7.1999991E-01  2.5546997E+02 
  3.4066559E+10  7.1999991E-01  2.5546997E+02 
  3.4067427E+10  7.1899998E-01  2.5542999E+02 
  3.4068734E+10  7.1999991E-01  2.5546997E+02 
  3.4069602E+10  7.1899998E-01  2.5542999E+02 
  3.4072211E+10  7.1899998E-01  2.5542999E+02 
  3.4072646E+10  7.1899998E-01  2.5546997E+02 
  3.4075255E+10  7.1899998E-01  2.5546997E+02 
  3.4078732E+10  7.1899998E-01  2.5546997E+02 
  3.4082210E+10  7.1899998E-01  2.5542999E+02 
  3.4085687E+10  7.1899998E-01  2.5542999E+02 
  3.4089165E+10  7.1999991E-01  2.5545999E+02 
  3.4092642E+10  7.1899998E-01  2.5542999E+02 
  3.4097914E+10  7.1899998E-01  2.5542999E+02 
  3.4101391E+10  7.1899998E-01  2.5542999E+02 
  3.4104869E+10  7.1899998E-01  2.5542999E+02 
  3.4108346E+10  7.1899998E-01  2.5542999E+02 
  3.4111824E+10  7.1799994E-01  2.5541998E+02 
  3.4115301E+10  7.1899998E-01  2.5542999E+02 
  3.4118779E+10  7.1899998E-01  2.5542999E+02 
  3.4122256E+10  7.1799994E-01  2.5538998E+02 
  3.4125734E+10  7.1899998E-01  2.5545999E+02 
  3.4129211E+10  7.1799994E-01  2.5542999E+02 
  3.4132689E+10  7.1799994E-01  2.5541998E+02 
  3.4136166E+10  7.1799994E-01  2.5542999E+02 
  3.4139644E+10  7.1899998E-01  2.5541998E+02 
  3.4143121E+10  7.1799994E-01  2.5541998E+02 
  3.4146599E+10  7.1799994E-01  2.5541998E+02 
  3.4150081E+10  7.1799994E-01  2.5541998E+02 
  3.4153558E+10  7.1799994E-01  2.5541998E+02 
  3.4157036E+10  7.1799994E-01  2.5544998E+02 
  3.4160513E+10  7.1799994E-01  2.5545999E+02 
  3.4161816E+10  7.1799994E-01  2.5541998E+02 
  3.4163991E+10  7.1799994E-01  2.5545999E+02 
  3.4164425E+10  7.1799994E-01  2.5541998E+02 
  3.4170077E+10  7.1799994E-01  2.5545999E+02 
  3.4173555E+10  7.1799994E-01  2.5544998E+02 
  3.4177032E+10  7.1899998E-01  2.5545999E+02 
  3.4180944E+10  7.1799994E-01  2.5541998E+02 
  3.4184856E+10  7.1799994E-01  2.5544998E+02 
  3.4186158E+10  7.1799994E-01  2.5541998E+02 
  3.4189636E+10  7.1799994E-01  2.5545999E+02 
  3.4191376E+10  7.1799994E-01  2.5540997E+02 
  3.4194854E+10  7.1899998E-01  2.5548999E+02 
  3.4198331E+10  7.1799994E-01  2.5544998E+02 
  3.4201809E+10  7.1799994E-01  2.5548999E+02 
  3.4205286E+10  7.1799994E-01  2.5544998E+02 
  3.4208764E+10  7.1799994E-01  2.5544998E+02 
  3.4212241E+10  7.1799994E-01  2.5544998E+02 
  3.4215719E+10  7.1799994E-01  2.5541998E+02 
  3.4218762E+10  7.1799994E-01  2.5544998E+02 
  3.4222240E+10  7.1799994E-01  2.5544998E+02 
  3.4224849E+10  7.1799994E-01  2.5544998E+02 
  3.4228326E+10  7.1799994E-01  2.5544998E+02 
  3.4232238E+10  7.1799994E-01  2.5544998E+02 
  3.4235716E+10  7.1799994E-01  2.5540997E+02 
  3.4239193E+10  7.1799994E-01  2.5544998E+02 
  3.4242671E+10  7.1799994E-01  2.5544998E+02 
  3.4246148E+10  7.1799994E-01  2.5544998E+02 
  3.4248757E+10  7.1799994E-01  2.5544998E+02 
  3.4249191E+10  7.1799994E-01  2.5544998E+02 
  3.4250064E+10  7.1799994E-01  2.5544998E+02 
  3.4251366E+10  7.1699989E-01  2.5544998E+02 
  3.4255278E+10  7.1799994E-01  2.5544998E+02 
  3.4257019E+10  7.1799994E-01  2.5544998E+02 
  3.4258321E+10  7.1799994E-01  2.5540997E+02 
  3.4261799E+10  7.1799994E-01  2.5548999E+02 
  3.4265276E+10  7.1799994E-01  2.5540997E+02 
  3.4268754E+10  7.1799994E-01  2.5544998E+02 
  3.4272231E+10  7.1799994E-01  2.5544998E+02 
  3.4275709E+10  7.1799994E-01  2.5544998E+02 
  3.4279186E+10  7.1799994E-01  2.5544998E+02 
  3.4282664E+10  7.1699989E-01  2.5544998E+02 
  3.4284839E+10  7.1799994E-01  2.5544998E+02 
  3.4288751E+10  7.1799994E-01  2.5544998E+02 
  3.4292228E+10  7.1699989E-01  2.5544998E+02 
  3.4295706E+10  7.1799994E-01  2.5544998E+02 
  3.4299183E+10  7.1799994E-01  2.5540997E+02 
  3.4302661E+10  7.1799994E-01  2.5544998E+02 
  3.4306138E+10  7.1799994E-01  2.5544998E+02 
  3.4309616E+10  7.1799994E-01  2.5544998E+02 
  3.4313097E+10  7.1799994E-01  2.5543997E+02 
  3.4318586E+10  7.1799994E-01  2.5544998E+02 
  3.4322067E+10  7.1799994E-01  2.5544998E+02 
  3.4325541E+10  7.1699989E-01  2.5544998E+02 
  3.4326409E+10  7.1699989E-01  2.5544998E+02 
  3.4329018E+10  7.1799994E-01  2.5547998E+02 
  3.4332496E+10  7.1799994E-01  2.5544998E+02 
  3.4335973E+10  7.1699989E-01  2.5540997E+02 
  3.4339451E+10  7.1799994E-01  2.5546997E+02 
  3.4342928E+10  7.1699989E-01  2.5547998E+02 
  3.4346406E+10  7.1699989E-01  2.5540997E+02 
  3.4349883E+10  7.1699989E-01  2.5547998E+02 
  3.4353361E+10  7.1699989E-01  2.5537997E+02 
  3.4356838E+10  7.1799994E-01  2.5540997E+02 
  3.4360312E+10  7.1799994E-01  2.5547998E+02 
  3.4363793E+10  7.1799994E-01  2.5543997E+02 
  3.4367267E+10  7.1699989E-01  2.5540997E+02 
  3.4370748E+10  7.1699989E-01  2.5543997E+02 
  3.4373353E+10  7.1799994E-01  2.5547998E+02 
  3.4376835E+10  7.1799994E-01  2.5540997E+02 
  3.4379006E+10  7.1699989E-01  2.5540997E+02 
  3.4382488E+10  7.1799994E-01  2.5540997E+02 
  3.4385961E+10  7.1699989E-01  2.5544998E+02 
  3.4389443E+10  7.1799994E-01  2.5550998E+02 
  3.4392916E+10  7.1699989E-01  2.5543997E+02 
  3.4396398E+10  7.1799994E-01  2.5546997E+02 
  3.4399871E+10  7.1699989E-01  2.5543997E+02 
  3.4404270E+10  7.1699989E-01  2.5543997E+02 
  3.4407752E+10  7.1699989E-01  2.5540997E+02 
  3.4411233E+10  7.1699989E-01  2.5540997E+02 
  3.4414707E+10  7.1699989E-01  2.5540997E+02 
  3.4418188E+10  7.1699989E-01  2.5543997E+02 
  3.4421662E+10  7.1699989E-01  2.5544998E+02 
  3.4425143E+10  7.1699989E-01  2.5547998E+02 
  3.4428617E+10  7.1699989E-01  2.5543997E+02 
  3.4432098E+10  7.1799994E-01  2.5547998E+02 
  3.4435572E+10  7.1699989E-01  2.5543997E+02 
  3.4439053E+10  7.1699989E-01  2.5543997E+02 
  3.4442527E+10  7.1699989E-01  2.5540997E+02 
  3.4446008E+10  7.1799994E-01  2.5546997E+02 
  3.4449482E+10  7.1699989E-01  2.5540997E+02 
  3.4452963E+10  7.1699989E-01  2.5546997E+02 
  3.4456437E+10  7.1699989E-01  2.5546997E+02 
  3.4459918E+10  7.1699989E-01  2.5543997E+02 
  3.4463392E+10  7.1699989E-01  2.5540997E+02 
  3.4466873E+10  7.1699989E-01  2.5543997E+02 
  3.4470347E+10  7.1799994E-01  2.5546997E+02 
  3.4473828E+10  7.1699989E-01  2.5543997E+02 
  3.4477302E+10  7.1699989E-01  2.5540997E+02 
  3.4480783E+10  7.1699989E-01  2.5546997E+02 
